nan nan
130.3972	32.540923
130.396907	32.541803
130.397494	32.542096
130.398374	32.542096
130.398667	32.542389
130.398667	32.543269
130.399254	32.543856
130.405708	32.543856
130.406588	32.543269
130.406588	32.540923
130.405121	32.539456
130.404827	32.539456
130.404534	32.539162
130.404534	32.538282
130.403654	32.537402
130.403654	32.536522
130.402481	32.535349
130.401601	32.536229
130.400721	32.536229
130.400427	32.536522
130.400427	32.537402
130.400134	32.537989
130.399254	32.537109
130.396614	32.537109
130.39544	32.538282
nan nan
130.327089	32.36403
130.328262	32.365497
130.330315	32.363443
130.330315	32.362563
130.330022	32.361976
130.329142	32.361976
130.327089	32.36403
nan nan
130.222068	32.382511
130.222068	32.384271
130.222361	32.384565
130.223241	32.384565
130.223828	32.383978
130.223828	32.382511
130.223241	32.381924
130.222361	32.381924
130.222068	32.382511
nan nan
130.192146	32.246688
130.192146	32.248448
130.192439	32.248742
130.194199	32.248742
130.194492	32.248448
130.194492	32.247568
130.193319	32.246395
130.192439	32.246395
130.192146	32.246688
nan nan
130.193026	32.540923
130.193026	32.541509
130.193612	32.542389
130.193906	32.543269
130.194199	32.543856
130.195079	32.543856
130.196546	32.545323
130.198306	32.545323
130.198599	32.54503
130.198599	32.540923
130.197426	32.539456
130.194199	32.539456
130.193026	32.540923
nan nan
130.284552	32.335868
130.284552	32.337335
130.285726	32.338801
130.286606	32.338801
130.286899	32.339095
130.287192	32.340855
130.287486	32.341148
130.290126	32.341148
130.290419	32.340855
130.290419	32.338215
130.288366	32.336161
130.287486	32.336161
130.286606	32.335281
130.284846	32.335281
130.284552	32.335868
nan nan
130.175424	32.233194
130.175424	32.234074
130.175718	32.234661
130.176598	32.234661
130.177771	32.233194
130.177478	32.2329
130.175718	32.2329
130.175424	32.233194
nan nan
130.014666	32.166602
130.014666	32.167482
130.014959	32.167776
130.01584	32.167776
130.017013	32.166602
130.01672	32.166309
130.014959	32.166309
130.014666	32.166602
nan nan
130.293059	32.331761
130.293059	32.333228
130.293353	32.333814
130.29658	32.333814
130.29746	32.332934
130.29834	32.332934
130.298633	32.333228
130.298633	32.334108
130.300393	32.335868
130.300393	32.336748
130.300687	32.337041
130.303327	32.337041
130.30362	32.336748
130.303914	32.335868
130.3045	32.334988
130.3045	32.334108
130.304207	32.333814
130.303327	32.333814
130.301273	32.331468
130.301273	32.330881
130.300393	32.330001
130.300393	32.329121
130.300687	32.328827
130.302447	32.328827
130.303914	32.327361
130.303914	32.325894
130.303034	32.325014
130.303034	32.324134
130.302153	32.323254
130.302153	32.320907
130.302447	32.32032
130.303327	32.32032
130.304207	32.3212
130.3045	32.320907
130.3045	32.318267
130.304207	32.317973
130.301567	32.317973
130.301273	32.318267
130.301273	32.319147
130.299513	32.320907
130.299513	32.323254
130.298633	32.324134
130.298927	32.325014
130.297753	32.325894
130.298046	32.327361
130.29658	32.328827
130.2957	32.328827
130.293059	32.331761
nan nan
130.427122	32.399232
130.427122	32.400699
130.427416	32.401286
130.428296	32.401286
130.428883	32.400699
130.428883	32.399232
130.428296	32.398646
130.427416	32.398646
130.427122	32.399232
nan nan
130.406294	32.538282
130.406294	32.538869
130.407468	32.539749
130.408641	32.538869
130.408641	32.538282
130.408348	32.537989
130.406588	32.537989
130.406294	32.538282
nan nan
130.055442	32.292451
130.055736	32.292745
130.057496	32.292745
130.057789	32.292451
130.057789	32.291571
130.057496	32.291278
130.056616	32.291278
130.055442	32.292451
nan nan
130.168677	32.075956
130.169264	32.076249
130.169851	32.076249
130.171317	32.075076
130.171317	32.074196
130.170731	32.073609
130.170144	32.073609
130.169557	32.074196
130.169557	32.075076
130.168677	32.075956
nan nan
130.258737	32.144894
130.259324	32.145481
130.25991	32.145481
130.260497	32.145774
130.260497	32.146654
130.259617	32.147534
130.26079	32.148708
130.262844	32.146654
130.262844	32.145774
130.25991	32.142841
130.259617	32.143427
130.259617	32.144307
130.258737	32.144894
nan nan
130.300393	32.303305
130.300393	32.305652
130.301567	32.307119
130.302447	32.307119
130.303327	32.307999
130.305087	32.307999
130.307434	32.310346
130.308314	32.310346
130.309194	32.311226
130.310954	32.311226
130.311541	32.312106
130.312421	32.311226
130.313301	32.311226
130.313594	32.310933
130.313594	32.310053
130.314181	32.309466
130.314474	32.310053
130.314474	32.311813
130.316528	32.313866
130.317408	32.313866
130.317995	32.31416
130.317995	32.31504
130.319168	32.316213
130.320048	32.316213
130.320928	32.317093
130.323275	32.317093
130.324155	32.316213
130.325035	32.317093
130.326502	32.317093
130.327969	32.31592
130.327969	32.31328
130.328262	32.312986
130.329142	32.312986
130.329435	32.31328
130.329729	32.31416
130.331196	32.31592
130.331196	32.316506
130.332076	32.317386
130.331196	32.318267
130.331196	32.320907
130.332076	32.321787
130.332076	32.322374
130.332956	32.323254
130.332956	32.328241
130.332369	32.328827
130.331782	32.328827
130.331196	32.328241
130.331196	32.327361
130.330902	32.327067
130.329142	32.327067
130.328849	32.327361
130.328849	32.334108
130.330022	32.335281
130.330902	32.335281
130.333249	32.337921
130.336769	32.337921
130.337063	32.338215
130.337063	32.339095
130.336183	32.339975
130.337063	32.340855
130.337063	32.342615
130.337356	32.342908
130.339116	32.342908
130.34117	32.344962
130.34117	32.345842
130.34293	32.347602
130.34293	32.348189
130.343223	32.348775
130.344103	32.348775
130.344983	32.349655
130.345863	32.349655
130.346743	32.350242
130.34821	32.350242
130.34909	32.351122
130.35085	32.351122
130.35173	32.352002
130.35261	32.352002
130.35349	32.352882
130.354957	32.352882
130.357011	32.350829
130.357011	32.349949
130.358477	32.348775
130.359064	32.348775
130.359944	32.347895
130.360824	32.347895
130.361704	32.347015
130.364051	32.347015
130.364931	32.347895
130.365811	32.347895
130.367571	32.349655
130.369038	32.349655
130.369918	32.350536
130.374025	32.350242
130.375492	32.349069
130.375492	32.348189
130.374612	32.347602
130.374612	32.344082
130.369625	32.339095
130.369625	32.338215
130.368745	32.337628
130.368745	32.335868
130.368452	32.335281
130.366691	32.335281
130.365811	32.334401
130.364051	32.334694
130.362878	32.333228
130.362878	32.330001
130.361411	32.328241
130.361411	32.326774
130.358771	32.324134
130.358771	32.323254
130.354957	32.31944
130.354077	32.31944
130.35173	32.317093
130.35085	32.317093
130.347623	32.313866
130.346743	32.313866
130.344103	32.311226
130.341756	32.311226
130.340583	32.310053
130.34029	32.309173
130.339996	32.308586
130.339116	32.309466
130.335889	32.309466
130.330315	32.304186
130.330315	32.303305
130.330022	32.303012
130.328262	32.303012
130.327969	32.303305
130.327969	32.304186
130.326502	32.305359
130.323275	32.305359
130.322395	32.306239
130.321808	32.306239
130.320928	32.307119
130.318288	32.304479
130.317408	32.304479
130.315941	32.306239
130.314181	32.306239
130.313301	32.305359
130.306554	32.305359
130.305967	32.304479
130.305087	32.304479
130.304207	32.303892
130.302447	32.303599
130.301567	32.303012
130.300687	32.303012
130.300393	32.303305
nan nan
130.178065	32.267516
130.179238	32.26869
130.180118	32.26869
130.180411	32.268396
130.180411	32.267516
130.180118	32.26693
130.178358	32.26693
130.178065	32.267516
nan nan
130.228815	32.400112
130.229695	32.400699
130.229695	32.401579
130.230868	32.402753
130.232628	32.402753
130.233509	32.402166
130.234095	32.402166
130.234682	32.401579
130.234682	32.400699
130.234095	32.400406
130.233215	32.400406
130.231748	32.398646
130.229988	32.398646
130.228815	32.400112
nan nan
130.424482	32.410086
130.424482	32.411553
130.425069	32.41214
130.425949	32.41214
130.427122	32.410673
130.425949	32.4095
130.425069	32.4095
130.424482	32.410086
nan nan
130.388693	32.543269
130.388693	32.54591
130.389573	32.54679
130.389573	32.547376
130.39016	32.547963
130.392507	32.547963
130.395147	32.545323
130.395733	32.545323
130.39632	32.54503
130.39632	32.544149
130.395733	32.543856
130.394267	32.543856
130.393387	32.542976
130.392507	32.542976
130.391627	32.542096
130.389866	32.542096
130.388693	32.543269
nan nan
130.476993	32.347602
130.476993	32.348482
130.478459	32.349655
130.479926	32.349655
130.4811	32.348189
130.479926	32.347015
130.477579	32.347015
130.476993	32.347602
nan nan
130.39632	32.565858
130.396614	32.566151
130.397494	32.566151
130.398374	32.567031
130.39984	32.567031
130.400427	32.566738
130.400427	32.564978
130.400134	32.564391
130.397494	32.564684
130.39632	32.565858
nan nan
130.379599	32.535642
130.379892	32.536229
130.380772	32.536229
130.381946	32.535055
130.381652	32.534469
130.380772	32.534469
130.379599	32.535642
nan nan
130.447071	32.59578
130.447071	32.59754
130.447364	32.597833
130.448244	32.597833
130.449124	32.598713
130.450004	32.598713
130.450884	32.597833
130.451764	32.598713
130.452644	32.598713
130.453818	32.59754
130.453818	32.59578
130.453231	32.595486
130.451764	32.595486
130.451177	32.5949
130.451177	32.59402
130.450884	32.593726
130.449124	32.593726
130.448831	32.59402
130.448831	32.5949
130.448244	32.595486
130.447364	32.595486
130.447071	32.59578
nan nan
130.069523	32.194178
130.069523	32.196524
130.070403	32.197405
130.070403	32.198285
130.071577	32.199458
130.074217	32.199458
130.07451	32.200045
130.07451	32.200925
130.075977	32.202098
130.077444	32.202098
130.077737	32.202392
130.078031	32.204152
130.078324	32.204445
130.079497	32.203272
130.079497	32.202392
130.080964	32.201218
130.081551	32.201218
130.082138	32.200925
130.082138	32.198285
130.080964	32.197111
130.080084	32.197111
130.078617	32.195938
130.078617	32.195058
130.078324	32.194471
130.071577	32.194471
130.070697	32.193591
130.069817	32.193591
130.069523	32.194178
nan nan
130.187745	32.219113
130.187745	32.22322
130.188332	32.223806
130.189212	32.223806
130.190092	32.224687
130.190679	32.223806
130.191559	32.223806
130.192146	32.2241
130.192146	32.22498
130.193026	32.22586
130.192732	32.228207
130.193319	32.228793
130.194199	32.228793
130.195079	32.227913
130.195959	32.227913
130.196253	32.228207
130.196253	32.229967
130.194492	32.231727
130.194492	32.233194
130.193612	32.234074
130.193612	32.235834
130.193026	32.236714
130.192732	32.244048
130.194199	32.245515
130.195079	32.245221
130.196546	32.243755
130.197426	32.243755
130.199186	32.241994
130.200066	32.241994
130.20124	32.240821
130.20124	32.239061
130.20212	32.238181
130.20212	32.235834
130.203	32.234954
130.203	32.229087
130.203293	32.228793
130.204173	32.228793
130.205053	32.227913
130.205933	32.227913
130.20652	32.227033
130.2074	32.227033
130.20828	32.226153
130.208867	32.22674
130.208867	32.227327
130.20916	32.227913
130.21092	32.227913
130.211214	32.227327
130.211214	32.22586
130.21092	32.225273
130.21004	32.225273
130.209453	32.22498
130.209453	32.222633
130.20828	32.221166
130.2074	32.221166
130.20652	32.220286
130.205933	32.220286
130.205346	32.219993
130.205933	32.219699
130.20828	32.219699
130.21004	32.221166
130.21092	32.221166
130.212094	32.219993
130.212094	32.214126
130.211214	32.213246
130.211214	32.212366
130.210334	32.211779
130.210334	32.210899
130.209453	32.210019
130.209453	32.209139
130.208867	32.208259
130.208867	32.207379
130.205053	32.203858
130.204173	32.204445
130.203293	32.204445
130.203	32.205032
130.203	32.208259
130.203586	32.209139
130.20388	32.210899
130.204173	32.211192
130.205053	32.211192
130.206227	32.212366
130.205933	32.212952
130.203293	32.212952
130.20212	32.214126
130.20212	32.215006
130.201533	32.215299
130.199186	32.215299
130.198599	32.215006
130.199479	32.214126
130.199479	32.213246
130.201533	32.211192
130.202413	32.211192
130.203	32.210899
130.203	32.209139
130.201533	32.207965
130.200946	32.207965
130.199186	32.209725
130.198306	32.209432
130.196546	32.211192
130.195666	32.211192
130.195372	32.211779
130.195372	32.212366
130.193612	32.214126
130.194492	32.215006
130.194492	32.215886
130.193319	32.217059
130.192439	32.217059
130.191559	32.217939
130.190972	32.217939
130.190092	32.218819
130.188332	32.218819
130.187745	32.219113
nan nan
130.039601	32.503373
130.040775	32.504547
130.042828	32.502493
130.042828	32.501613
130.042535	32.50132
130.040775	32.50132
130.040481	32.501613
130.040481	32.502493
130.039601	32.503373
nan nan
130.274578	32.31504
130.275458	32.31592
130.275458	32.316506
130.275752	32.317093
130.277512	32.317093
130.277805	32.3168
130.277805	32.31592
130.276632	32.314453
130.274871	32.314453
130.274578	32.31504
nan nan
130.02376	32.151641
130.02464	32.152521
130.02464	32.154281
130.024934	32.154575
130.025814	32.154575
130.026107	32.154281
130.026107	32.150761
130.025814	32.150468
130.024934	32.150468
130.02376	32.151641
nan nan
130.311247	32.375764
130.311247	32.376644
130.312421	32.377818
130.315941	32.377818
130.316234	32.377524
130.316234	32.375764
130.315941	32.375471
130.315061	32.375471
130.314181	32.374591
130.313301	32.374591
130.312421	32.375471
130.311541	32.375471
130.311247	32.375764
nan nan
130.441203	32.465824
130.441203	32.466704
130.442377	32.467877
130.443257	32.467877
130.443844	32.467584
130.443844	32.465824
130.443257	32.46553
130.441497	32.46553
130.441203	32.465824
nan nan
130.490487	32.482545
130.49166	32.483718
130.49254	32.483718
130.493421	32.484598
130.494301	32.484598
130.494887	32.485479
130.497527	32.485479
130.498408	32.486359
130.500461	32.484305
130.499288	32.482838
130.497527	32.482838
130.496647	32.481958
130.49078	32.481958
130.490487	32.482545
nan nan
130.178651	32.261649
130.178651	32.264876
130.179238	32.265463
130.180118	32.265463
130.180705	32.266343
130.181291	32.265756
130.181291	32.264289
130.182171	32.263409
130.181291	32.262529
130.181291	32.261649
130.180705	32.261356
130.179238	32.261356
130.178651	32.261649
nan nan
130.227055	32.294211
130.227055	32.295092
130.227348	32.295385
130.229108	32.295385
130.229695	32.295092
130.229402	32.294211
130.229108	32.293625
130.227348	32.293625
130.227055	32.294211
nan nan
130.416268	32.526548
130.416268	32.527428
